4387,Kiya,Kumar,EDN-DBI-0,standard,true,12.239775,5.778615,1.3301926,2.6804738
4388,Steve,Jones,EDN-THI-0,standard,true,6.0008597,2.094075,0.49232662,3.457738
4389,Hannah,Chandler,EDN-SKM-0,business,false,5.620676,4.032306,1.1110286,3.707722
4390,Reis,Gamble,EDN-STI-0,standard,true,18.538885,5.954424,5.428658,4.5251093
4391,May,Gray,EDN-THI-0,standard,true,10.746762,4.4822884,5.9224157,4.267415
4392,Mike,Scott,EDN-RDJ-0,standard,true,17.489536,3.8526993,5.618476,0.48024344
4393,David,Smith,EDN-SKM-0,business,false,4.5968094,0.8177036,1.5628935,1.9634149
4394,Mark,Gamble,EDN-RDJ-0,standard,true,21.908737,5.7095704,1.9478685,0.13481677
4395,Reis,Chandler,EDN-DBI-1,standard,false,1.6983265,0.73929155,3.8144884,5.4514465
4396,Jack,Barlow,EDN-RDJ-0,standard,true,9.395724,3.1204352,1.734969,5.42736
4397,Hannah,Barnes,EDN-THI-0,business,false,28.832657,4.9378257,5.887305,1.5269655
4398,Sumayya,Wise,EDN-THI-0,business,true,24.150156,0.64864683,2.327065,2.3320763
4399,Nyla,Gamble,EDN-SKM-0,standard,true,7.4271765,1.3084077,2.4072826,0.8289621
4400,Jenny,Gamble,EDN-SKM-0,standard,false,5.398732,1.6813134,1.4643828,4.5822344
4401,Sumayya,Parris,EDN-RDJ-0,standard,true,16.190367,4.633566,1.1564802,5.9758534
4402,Jenny,Mac,EDN-SKM-0,business,true,7.427564,2.6138484,2.3142304,4.081765
4403,Mark,Chandler,EDN-SKM-0,standard,true,5.9063745,0.27453196,3.1475978,0.5571935
4404,Edna,Cameron,EDN-THI-0,standard,false,10.703822,5.565942,0.9099659,3.1119683
4405,Mark,Macdonald,EDN-SKM-0,standard,true,2.8980212,2.8218348,5.2821302,0.7614924
4406,Steve,Barlow,EDN-SKM-0,standard,true,17.57136,2.2630992,4.327042,3.3355286
4407,Jack,Godliman,EDN-DBI-0,standard,false,2.090317,4.4449387,5.396263,4.0317125
4408,Irene,Xi,EDN-RDJ-0,standard,false,20.906366,5.3377237,4.369282,5.4600606
4409,Sumayya,Wise,EDN-THI-0,business,false,4.9290543,3.336331,5.3760095,1.4806738
4410,Kiya,Brown,EDN-RDJ-0,standard,false,24.286009,0.2740363,2.4925141,1.2695897
4411,Lisa,Macdonald,EDN-THI-0,business,false,4.667918,3.3771615,1.0023794,4.811983
4412,David,Parris,EDN-SKM-0,standard,false,28.73942,4.1727185,0.9234066,3.8050628
4413,Steve,Macdonald,EDN-DBI-0,business,true,25.23868,5.387046,5.8916564,3.0903454
4414,Mark,Barnes,EDN-RDJ-0,standard,true,19.318943,3.0437546,2.7961807,1.7330339
4415,Nyla,Macdonald,EDN-STI-0,business,true,11.537036,1.2063947,3.2918983,3.2690234
4416,Steve,Xi,EDN-STI-0,business,true,21.571898,1.5177587,3.080103,4.5629272
4417,Mike,Smith,EDN-DBI-1,standard,false,15.434912,0.7609155,0.39515913,4.2614613
4418,Lisa,Wise,EDN-STI-0,standard,false,19.749384,0.7343545,4.151062,2.254156
4419,Lisa,Brown,EDN-RDJ-0,business,true,23.080606,2.2586794,2.379898,2.3569808
4420,Lisa,Xi,EDN-DBI-1,standard,true,18.217764,1.2266579,2.2099106,3.0101323
4421,Jenny,Wise,EDN-THI-0,business,false,5.4519315,0.07311702,4.6077094,3.7141361
4422,May,Kumar,EDN-STI-0,standard,true,22.218328,1.3483082,3.100952,0.5208299
4423,Mark,Brown,EDN-STI-0,business,false,4.034032,0.69200814,5.6045933,3.7756383
4424,May,Macdonald,EDN-DBI-1,standard,false,2.7476673,5.1270914,4.262158,4.641785
4425,Olivia,Gamble,EDN-RDJ-0,standard,false,10.721432,4.603135,1.8451259,5.9602985
4426,Phil,Xi,EDN-RDJ-0,standard,true,11.02051,2.289156,2.9643626,1.2567083
4427,Sumayya,Gamble,EDN-THI-0,standard,true,22.379732,2.1008267,5.457283,4.5936227
4428,Jenny,Scott,EDN-THI-0,standard,false,15.562656,1.9609551,0.18344128,4.853507
4429,Hannah,Barlow,EDN-THI-0,standard,false,13.20264,2.9118276,3.149457,2.4015522
4430,Edna,Macdonald,EDN-STI-0,business,false,8.516303,0.5720161,1.5047561,4.8584337
4431,Reis,Gamble,EDN-RDJ-0,standard,true,7.2888813,4.150279,5.646118,2.1423073
4432,Olivia,Godliman,EDN-STI-0,standard,false,7.995565,5.568747,4.5841665,1.948014
4433,Sumayya,Scott,EDN-RDJ-0,standard,false,10.434562,2.5353184,3.2651792,0.18890834
4434,Nyla,Mac,EDN-STI-0,standard,true,20.296125,0.49488723,5.6794963,3.039888
4435,Amanpreet,Barnes,EDN-THI-0,standard,false,17.651726,1.874907,0.88273287,5.6681437
4436,Amanpreet,Cameron,EDN-RDJ-0,standard,false,26.14901,1.0537555,5.509284,2.3169198
4437,Mike,Scott,EDN-THI-0,standard,true,5.5142264,4.588678,4.157456,5.6475587
4438,David,Gray,EDN-RDJ-0,standard,true,19.941994,1.1656995,1.6742438,2.0478723
4439,Amanpreet,Macdonald,EDN-DBI-0,standard,true,18.19693,5.28236,1.6194727,2.8463917
4440,Steve,Barnes,EDN-DBI-1,standard,true,22.559734,3.4645622,1.6674206,0.9353993
4441,Hannah,Barlow,EDN-RDJ-0,business,false,20.582338,5.086935,4.002309,1.4038353
4442,May,Brown,EDN-DBI-1,standard,false,29.08051,3.801556,3.271319,4.7694726
4443,Mark,Parris,EDN-DBI-1,business,false,1.5968603,2.3460417,5.2911005,1.811938
4444,Sumayya,Barnes,EDN-DBI-1,standard,false,20.597504,0.27460742,1.158126,1.0319477
4445,Jenny,Gray,EDN-THI-0,standard,false,7.0131416,3.2030935,3.4985108,2.6229808
4446,May,Xi,EDN-STI-0,standard,true,27.708664,2.1755972,1.6298522,3.2447214
4447,Mike,Wise,EDN-DBI-1,standard,true,2.2897053,3.3514786,2.6285539,4.8531523
4448,Nyla,Smith,EDN-RDJ-0,business,false,16.26249,4.6153026,3.6100223,3.9575963
4449,Mike,Gray,EDN-SKM-0,business,false,7.057868,3.532427,2.9584057,3.9753532
4450,David,McGregor,EDN-RDJ-0,business,true,17.498466,2.9833927,2.772335,2.729019
4451,David,Chandler,EDN-THI-0,standard,true,11.020811,0.87954783,5.313495,4.3424397
4452,Steve,Gray,EDN-RDJ-0,business,true,25.238554,2.8344045,3.7031856,3.878541
4453,Hannah,Gray,EDN-RDJ-0,standard,true,24.181513,2.71943,0.9297899,1.0951563
4454,Phil,Kumar,EDN-DBI-1,standard,true,16.94847,0.23476124,3.4764948,1.5181525
4455,Mike,Xi,EDN-STI-0,standard,true,8.314578,1.4655708,1.6310527,2.8423986
4456,Jenny,Macdonald,EDN-RDJ-0,standard,false,19.690632,1.5041034,4.297129,1.9532622
4457,Reis,Parris,EDN-THI-0,business,false,22.760326,4.52843,2.0834217,4.3797836
4458,David,Xi,EDN-DBI-1,standard,true,11.849924,3.0483966,5.863188,5.2545986
4459,Jack,Barlow,EDN-RDJ-0,standard,true,20.234814,0.16662955,1.8543445,1.6292192
4460,Mark,Xi,EDN-STI-0,standard,false,29.362783,3.4935071,1.821314,1.1298094
4461,Edna,McGregor,EDN-DBI-0,business,false,2.1726716,1.6009548,4.770629,0.9993442
4462,Lisa,Wise,EDN-DBI-0,standard,true,17.572401,5.43567,3.7503371,2.377156
4463,Mike,Barnes,EDN-RDJ-0,standard,true,10.875315,5.900326,0.85803473,1.1151978
4464,Reis,Barlow,EDN-DBI-1,business,true,5.039377,4.1479435,1.208151,5.6110477
4465,Olivia,Cameron,EDN-STI-0,standard,true,5.618672,4.742569,5.012928,0.9449172
4466,Amanpreet,Cameron,EDN-THI-0,business,true,11.148264,5.8064456,3.8097045,4.756817
4467,Nyla,Chandler,EDN-DBI-1,standard,false,13.04406,5.4865685,3.909346,0.8299724
4468,Hannah,Xi,EDN-SKM-0,business,true,9.375182,0.9827324,2.4590163,0.3852632
4469,Nyla,Barnes,EDN-THI-0,business,true,20.244219,3.6190066,1.7304626,0.84058
4470,Amanpreet,Wise,EDN-RDJ-0,standard,false,1.047585,5.0137615,1.7176015,2.380146
4471,Jenny,Parris,EDN-STI-0,standard,false,1.5632468,1.8298191,2.723628,3.7353196
4472,Olivia,Chandler,EDN-SKM-0,standard,false,10.481043,3.6018205,1.9318317,2.0066342
4473,Kiya,Wise,EDN-RDJ-0,standard,true,2.322752,4.216022,3.7485275,1.0782223
4474,Amanpreet,Scott,EDN-RDJ-0,standard,true,0.88461757,0.7756705,5.832443,1.1972938
4475,John,Barnes,EDN-THI-0,standard,true,22.50404,4.6226006,2.697751,5.7010946
4476,Mike,McGregor,EDN-STI-0,standard,false,17.470137,0.79189396,2.6243296,0.034693837
4477,Irene,Mac,EDN-RDJ-0,standard,false,29.363348,0.32950902,2.5413237,1.6056597
4478,Hannah,Mac,EDN-SKM-0,standard,false,20.08411,5.271567,4.461332,2.9451234
4479,Lisa,Jones,EDN-DBI-1,standard,true,16.508717,2.3319263,0.7482616,5.960113
4480,John,Gray,EDN-STI-0,standard,true,24.425714,4.920331,3.1001523,5.2040043
4481,Mark,Brown,EDN-SKM-0,business,true,20.066492,2.7020326,1.7795516,1.4075285
4482,Olivia,Xi,EDN-DBI-1,standard,true,29.760307,5.606766,5.494666,2.886807
4483,Kiya,Scott,EDN-STI-0,business,false,25.124529,4.048664,0.38241827,4.287532
4484,Lisa,McGregor,EDN-THI-0,standard,true,19.944527,1.8805854,0.2654879,3.494883
4485,Mike,Gamble,EDN-DBI-1,standard,true,3.0390735,2.209032,5.543343,4.3649445
4486,Martin,Scott,EDN-STI-0,business,true,15.723626,1.6731248,3.0920641,3.9775865
4487,Mark,Barnes,EDN-RDJ-0,business,true,5.782503,5.03571,0.5188905,1.5154982
4488,Olivia,Scott,EDN-DBI-0,standard,true,23.541069,3.8813272,4.9519978,4.813133
4489,Irene,Kumar,EDN-SKM-0,standard,false,6.107869,2.722567,3.5444722,3.7638745
4490,John,Chandler,EDN-RDJ-0,business,true,2.6296055,0.7049396,1.1946856,3.9722707
4491,Jack,Jones,EDN-SKM-0,standard,false,3.7008743,4.504215,1.1510729,5.796585
4492,Olivia,Macdonald,EDN-DBI-1,standard,true,17.766066,4.3658934,3.197322,4.961322
4493,Martin,Parris,EDN-SKM-0,standard,false,29.93611,4.9425845,3.8716915,5.2436733
4494,Jenny,Parris,EDN-THI-0,business,false,13.821815,4.538381,3.9183333,1.4333832
4495,May,Brown,EDN-STI-0,standard,true,27.576918,4.277952,0.20964932,3.769761
4496,May,Parris,EDN-SKM-0,business,true,25.898533,5.276356,0.23752034,1.9962891
4497,Hannah,Barnes,EDN-SKM-0,standard,false,12.450326,2.5852914,3.6304803,5.436205
4498,John,Brown,EDN-RDJ-0,standard,false,20.395014,0.22917473,2.3485186,5.479752
4499,Mark,Mac,EDN-RDJ-0,standard,false,20.452309,4.574284,5.9322066,5.460369
4500,Martin,Chandler,EDN-THI-0,standard,false,29.514074,4.741724,2.536322,4.9171405
4501,Hannah,Kumar,EDN-STI-0,standard,true,4.325019,0.85533106,1.3933972,4.942467
4502,Mark,Jones,EDN-DBI-1,standard,true,0.41701198,3.2672443,1.9129575,2.4336805
4503,Martin,Godliman,EDN-STI-0,standard,false,27.596241,4.1360397,5.6863627,2.3608425
4504,May,McGregor,EDN-RDJ-0,standard,true,28.112968,2.0725493,3.674139,5.91513
4505,Nyla,Macdonald,EDN-SKM-0,standard,true,10.450353,0.103070855,4.6096573,5.6276073
4506,Irene,Chandler,EDN-STI-0,standard,true,5.0972323,5.148506,2.3487844,4.280698
4507,Sumayya,Mac,EDN-STI-0,standard,false,29.646935,2.3919783,5.5190644,3.691599
4508,Steve,Barlow,EDN-STI-0,standard,false,4.309893,0.68443394,4.6053076,1.1414151
4509,Phil,Macdonald,EDN-THI-0,standard,false,17.923368,2.9804142,4.042482,3.4867191
4510,May,Kumar,EDN-THI-0,business,false,2.9771037,5.5229955,1.3110352,1.049253
4511,Olivia,Wise,EDN-RDJ-0,business,true,1.586194,3.2043724,0.71835995,0.33180213
4512,Jack,Barlow,EDN-SKM-0,standard,true,2.8430986,4.250666,3.6651113,3.1107812
4513,Edna,McGregor,EDN-SKM-0,standard,true,27.65589,5.258165,3.91018,5.5427737
4514,Mark,Barlow,EDN-DBI-0,standard,true,25.942049,5.5349846,2.8857856,1.8485727
4515,David,Chandler,EDN-RDJ-0,business,false,6.3931255,3.0805998,4.375144,3.337407
4516,Nyla,Parris,EDN-RDJ-0,standard,true,9.854089,4.999456,0.7686378,4.4590664
4517,John,Barnes,EDN-STI-0,standard,true,14.182569,2.7550743,2.701848,0.38454902
4518,Mike,Kumar,EDN-RDJ-0,standard,false,12.016908,1.3047352,3.675593,3.3712626
4519,Edna,Brown,EDN-DBI-1,standard,false,26.432158,1.4814949,4.3210244,2.3291502
4520,Mark,Mac,EDN-SKM-0,standard,true,20.519812,3.6239698,1.4916176,3.8090866
4521,Hannah,Smith,EDN-THI-0,standard,true,26.680256,1.5533177,5.621001,5.0363736
4522,Edna,McGregor,EDN-RDJ-0,standard,false,19.506262,2.7730258,1.7167103,2.1730866
4523,Hannah,Parris,EDN-STI-0,standard,false,15.77695,5.052579,0.89465404,0.33586228
4524,Hannah,McGregor,EDN-SKM-0,standard,true,28.187672,3.7635977,2.1589007,3.974511
4525,Olivia,Macdonald,EDN-DBI-0,standard,false,3.5750647,5.837252,1.280356,3.873019
4526,Hannah,McGregor,EDN-STI-0,standard,true,15.078229,3.3385544,5.2668266,5.9857316
4527,Kiya,Mac,EDN-DBI-0,business,false,12.755769,3.235127,0.75251913,5.9187346
4528,Irene,Godliman,EDN-SKM-0,business,false,26.669567,2.4426255,4.689293,0.64321554
4529,May,Jones,EDN-DBI-0,business,false,3.4162974,1.2919196,0.62843263,0.25203037
4530,Steve,Godliman,EDN-RDJ-0,standard,false,4.864908,5.86483,1.4688907,5.699204
4531,Jenny,Godliman,EDN-THI-0,business,false,4.0253983,5.7824087,1.3913677,2.5798924
4532,David,Barlow,EDN-THI-0,standard,true,19.29449,5.2177114,3.756023,0.031270623
4533,David,Godliman,EDN-SKM-0,business,true,15.936595,4.034862,1.1335298,0.43229127
4534,Lisa,Godliman,EDN-SKM-0,business,true,2.5647764,4.717122,5.0508633,1.4688857
4535,John,Xi,EDN-RDJ-0,standard,false,29.439655,3.212293,3.1881232,1.5738659
4536,Steve,Barlow,EDN-SKM-0,standard,false,13.700096,1.0883099,4.8201427,0.78582
4537,Lisa,Scott,EDN-RDJ-0,business,false,9.395415,5.529439,3.9830852,0.18158484
4538,Lisa,Cameron,EDN-THI-0,standard,true,11.881918,5.5115542,2.5630555,1.6581191
4539,Mark,Parris,EDN-RDJ-0,standard,false,0.8750242,3.1707594,2.589302,5.293288
4540,Sumayya,Parris,EDN-THI-0,standard,true,20.162018,3.4644134,1.779729,2.6397207
4541,Hannah,Godliman,EDN-DBI-0,business,true,23.418182,0.83992517,4.47633,5.2474174
4542,Mark,Scott,EDN-DBI-1,standard,true,22.424118,2.2173707,2.1839883,2.0205593
4543,Mark,Xi,EDN-THI-0,standard,false,18.009937,5.0617285,3.5956213,0.3903737
4544,Mark,Gray,EDN-DBI-1,standard,false,13.515548,3.6637166,1.3507848,5.982921
4545,David,Gamble,EDN-RDJ-0,standard,true,20.596191,4.9383025,5.8955803,3.5743332
4546,Steve,Gray,EDN-THI-0,standard,true,28.406418,3.1499348,4.8425198,4.657389
4547,David,Smith,EDN-THI-0,standard,true,19.825726,0.11697507,4.888672,2.7234812
4548,Edna,Barnes,EDN-RDJ-0,standard,false,24.417671,0.5255492,3.8562975,2.6151645
4549,Olivia,Gamble,EDN-THI-0,standard,false,15.102557,5.559745,4.9364247,3.79745
4550,Mike,Kumar,EDN-DBI-1,standard,false,8.168873,1.225968,5.308278,1.852851
4551,Irene,Scott,EDN-THI-0,standard,true,2.3061972,2.3357549,0.8351755,2.0832777
4552,Nyla,Godliman,EDN-THI-0,business,false,4.828298,5.7816477,2.847951,2.4817166
4553,David,Mac,EDN-RDJ-0,standard,true,2.5072842,3.3284178,0.259493,5.1259284
4554,Sumayya,Wise,EDN-SKM-0,business,false,9.6168585,5.624035,1.9942381,2.8974087
4555,Jack,Gamble,EDN-DBI-1,standard,false,0.45934796,3.417125,0.18054628,3.4557817
4556,Mike,Barnes,EDN-THI-0,standard,false,25.157902,3.8140821,2.9205415,2.1684217
4557,May,Macdonald,EDN-THI-0,business,false,21.839699,2.537322,0.8964082,4.251556
4558,Sumayya,Scott,EDN-SKM-0,standard,false,12.229332,3.7022705,5.494566,4.451215
4559,Phil,Gamble,EDN-THI-0,standard,false,16.368639,3.9388096,0.507126,3.319765
4560,Jack,Kumar,EDN-SKM-0,standard,false,16.534615,2.358377,4.202185,0.34450114
4561,Olivia,Chandler,EDN-RDJ-0,standard,true,18.749287,5.0655193,4.0999513,5.376635
4562,Edna,Kumar,EDN-RDJ-0,business,false,0.2551657,5.671817,2.3476717,4.8814135
4563,Olivia,Gamble,EDN-THI-0,standard,false,24.502796,3.6048088,5.483649,0.15376425
4564,Mark,Barnes,EDN-RDJ-0,business,true,11.087226,1.5751047,1.3139616,1.1911232
4565,Hannah,Brown,EDN-SKM-0,standard,false,17.35617,5.453183,2.7733893,1.8518289
4566,Sumayya,Gray,EDN-STI-0,standard,true,14.129668,0.1084342,4.1686873,2.325174
4567,Kiya,Brown,EDN-RDJ-0,standard,false,0.9720701,1.3898202,1.5711526,3.9431534
4568,Jack,Barnes,EDN-RDJ-0,business,true,26.021336,0.7159735,0.09068012,1.1408762
4569,May,Kumar,EDN-THI-0,business,false,28.060215,5.129534,0.8463303,0.24861681
4570,Phil,Godliman,EDN-DBI-1,standard,false,7.993083,5.9062204,3.137397,0.9862032
4571,Amanpreet,Smith,EDN-DBI-1,standard,true,24.815332,1.851894,5.1767387,2.030486
4572,Sumayya,Chandler,EDN-THI-0,standard,false,13.584353,4.350645,5.039999,4.977888
4573,Kiya,McGregor,EDN-SKM-0,standard,true,19.192963,2.2008228,0.88440335,5.962482
4574,Mike,Scott,EDN-THI-0,standard,true,10.479964,5.7363777,2.8569396,2.36585
4575,Irene,Scott,EDN-SKM-0,standard,true,16.736448,4.765605,4.2602353,0.14253974
4576,Phil,Gamble,EDN-STI-0,standard,true,8.770772,1.7982731,0.39018488,2.510447
4577,Irene,Scott,EDN-THI-0,standard,true,11.9493685,4.055143,5.8274813,5.6519556
4578,Amanpreet,Wise,EDN-RDJ-0,standard,false,23.672903,1.4704299,2.8153973,5.760771
4579,Steve,Smith,EDN-RDJ-0,business,true,13.979767,1.5463818,2.100013,5.8552313
4580,Steve,Macdonald,EDN-STI-0,standard,true,9.812658,2.0229743,5.637332,0.6275854
4581,Sumayya,Scott,EDN-STI-0,standard,false,0.5265033,5.327941,0.046069264,5.965108
4582,Kiya,Godliman,EDN-DBI-1,standard,true,21.27621,3.3612857,1.0866895,5.4274874
4583,Steve,Barnes,EDN-SKM-0,standard,true,19.243626,5.6924977,3.3128543,3.12281
4584,Mike,Barlow,EDN-DBI-0,standard,false,23.131012,3.8051844,2.7509246,5.5881934
4585,Lisa,Brown,EDN-THI-0,business,true,2.824164,5.49674,3.887935,0.08907759
4586,Hannah,Barnes,EDN-SKM-0,standard,false,21.664787,0.047033787,5.498975,0.3200215
4587,Lisa,Gray,EDN-DBI-1,business,false,6.6772003,3.6645808,1.2989627,4.800462
4588,Mark,Smith,EDN-STI-0,business,true,4.4921207,5.4910846,4.6321545,0.86585605
4589,Edna,Chandler,EDN-DBI-0,standard,false,11.427526,4.5356607,0.55694354,5.679699
4590,Phil,Brown,EDN-SKM-0,business,false,14.500474,3.6513329,2.2780747,0.25016427
4591,John,Macdonald,EDN-STI-0,standard,true,9.09003,3.2533698,4.0468636,3.3297036
4592,May,Barlow,EDN-DBI-0,standard,true,11.618825,0.050015688,5.042469,4.78469
4593,Amanpreet,McGregor,EDN-STI-0,standard,false,9.894726,3.6599622,2.5235116,5.687287
4594,David,Smith,EDN-DBI-1,standard,false,21.082842,3.400742,3.1402216,3.700774
4595,Lisa,Wise,EDN-SKM-0,standard,true,17.525047,4.554782,3.6841211,3.9336681
4596,Mike,Chandler,EDN-THI-0,business,false,20.449986,1.5350372,5.0303655,3.5310884
4597,Sumayya,Barlow,EDN-THI-0,standard,true,15.61252,3.2279215,4.7109985,5.491111
4598,Martin,Mac,EDN-STI-0,standard,true,28.513437,4.263328,4.9627285,3.3408828
4599,Hannah,Parris,EDN-STI-0,standard,true,27.304928,2.1772523,4.298474,5.784623
4600,Sumayya,Parris,EDN-THI-0,business,true,27.622345,4.3445153,3.8824835,0.9133823
4601,Jack,Gamble,EDN-SKM-0,business,true,27.660843,5.3419847,1.4347776,1.5890801
4602,Olivia,Brown,EDN-RDJ-0,business,true,26.10215,2.1343684,0.5029839,5.54723
4603,Phil,McGregor,EDN-SKM-0,standard,false,13.557987,2.24962,4.3801465,0.6588042
4604,John,Jones,EDN-THI-0,business,false,5.5672607,4.9228654,3.8106203,4.466033
4605,Lisa,Gamble,EDN-DBI-1,standard,true,6.2423873,4.6032267,3.4906662,4.860653
4606,Kiya,Macdonald,EDN-RDJ-0,standard,false,29.231459,2.0539508,0.16546619,3.9302123
4607,Lisa,Wise,EDN-STI-0,standard,false,14.063995,2.1787357,0.7497926,5.5838656
4608,Lisa,Scott,EDN-RDJ-0,standard,false,13.870713,0.7163061,4.9593077,2.1570897
4609,Mark,Jones,EDN-RDJ-0,standard,true,19.286018,0.82277155,4.8967867,1.1299413
4610,Amanpreet,Xi,EDN-DBI-1,standard,true,1.1189282,0.837754,5.53326,3.993096
4611,Kiya,Xi,EDN-RDJ-0,standard,true,8.031548,0.92430496,4.037671,3.9119954
4612,Steve,Brown,EDN-DBI-0,standard,false,1.2383097,3.3147144,2.879169,5.0572443
4613,Martin,Barnes,EDN-THI-0,standard,false,11.823061,0.2809378,1.5878878,3.4025087
4614,Phil,Macdonald,EDN-DBI-0,standard,true,6.5804048,4.3362846,3.2848792,4.62169
4615,Kiya,McGregor,EDN-THI-0,standard,true,6.1278443,4.814334,1.668344,2.1169763
4616,Amanpreet,Gray,EDN-SKM-0,standard,false,6.537886,3.7634072,0.3592919,2.8659325
4617,Lisa,Brown,EDN-THI-0,standard,false,14.663304,3.349464,0.8435447,1.7332985
4618,John,Godliman,EDN-DBI-0,standard,true,13.996046,2.3093224,5.2089663,4.107554
4619,Phil,Jones,EDN-SKM-0,business,true,9.728011,4.6179237,0.881356,5.4162035
4620,David,Parris,EDN-SKM-0,standard,true,24.960667,0.018913865,3.4474247,5.164538
4621,Mark,Brown,EDN-STI-0,standard,false,0.7627058,3.9543066,2.4016008,4.2046523
4622,Lisa,Kumar,EDN-SKM-0,standard,false,12.218356,4.611316,0.30876267,1.851153
4623,Jenny,Gamble,EDN-THI-0,standard,true,15.935229,5.723008,5.582017,2.0589032
4624,Phil,Smith,EDN-STI-0,standard,true,26.347778,3.4505262,1.6098318,3.6788645
4625,Kiya,Mac,EDN-STI-0,standard,false,20.47758,2.4560933,0.06562972,3.952331
4626,Hannah,Jones,EDN-THI-0,standard,true,28.136019,1.029954,2.4550161,1.7722539
4627,Irene,Jones,EDN-STI-0,standard,false,29.444336,4.834981,4.767593,3.7995439
4628,Sumayya,Barnes,EDN-STI-0,standard,true,27.17231,1.1546649,4.293201,3.6826496
4629,Olivia,McGregor,EDN-RDJ-0,business,true,0.6402576,0.062421083,2.1601045,0.57396483
4630,Martin,Smith,EDN-STI-0,standard,false,28.01947,3.7041097,1.7003202,3.7731943
4631,Martin,Kumar,EDN-STI-0,business,false,22.780592,1.6180351,2.9128766,4.6906433
4632,Hannah,Brown,EDN-SKM-0,standard,true,5.547942,1.6518137,2.6490417,5.961006
4633,Jack,Macdonald,EDN-THI-0,standard,false,17.068977,1.8608154,2.4194126,3.5883143
4634,Martin,Gray,EDN-RDJ-0,business,true,1.6237271,1.5688709,5.2096357,3.356532
4635,Edna,Gray,EDN-THI-0,standard,false,22.841755,4.1443834,2.025281,3.8819342
4636,Jack,McGregor,EDN-SKM-0,standard,false,19.953539,5.2760315,1.8665521,0.47728336
4637,Phil,Scott,EDN-STI-0,business,true,5.7399235,2.9732633,1.816741,0.8852327
4638,Hannah,Smith,EDN-SKM-0,standard,false,12.311098,2.7343173,2.7910857,4.691934
4639,David,Macdonald,EDN-STI-0,business,true,4.005643,0.8973963,5.093272,0.6030668
4640,Sumayya,Gamble,EDN-RDJ-0,business,false,17.11896,1.2447624,0.4329965,5.048954
4641,Olivia,Gray,EDN-RDJ-0,standard,false,24.402164,2.182839,4.4463096,0.31519067
4642,Edna,Parris,EDN-THI-0,standard,false,29.18102,1.1012092,4.227872,1.0580281
4643,Jack,Barnes,EDN-STI-0,standard,true,16.33677,5.393044,5.3531275,4.934767
4644,Reis,Scott,EDN-STI-0,standard,true,2.7106814,1.0119213,3.7011557,0.9377364
4645,Amanpreet,Godliman,EDN-STI-0,standard,false,3.9063835,3.6700654,4.867331,3.7137117
4646,Phil,Wise,EDN-DBI-1,standard,true,28.35641,3.850741,5.016492,4.653287
4647,John,Parris,EDN-STI-0,business,true,1.634692,4.2398977,5.1876855,4.338609
4648,Martin,Gamble,EDN-THI-0,standard,false,0.08674085,2.0599444,4.39149,2.2962706
4649,Sumayya,Jones,EDN-THI-0,standard,true,16.946115,0.22124934,2.3005078,1.7400538
4650,Sumayya,Godliman,EDN-THI-0,standard,true,0.17540395,2.71698,1.7082095,5.2759004
4651,David,Cameron,EDN-STI-0,business,true,10.2132015,5.651301,0.5469042,5.2182894
4652,Steve,Barlow,EDN-DBI-0,standard,false,7.458783,3.7767487,2.0921745,1.8882909
4653,Nyla,Godliman,EDN-STI-0,business,false,11.275343,2.433145,0.73779774,4.930953
